PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
276615799,https://twitter.com/11AliveNews/status/1815489513377955905,,Twitter,6809639,11Alive News,blank_for_now,blank_for_now,"{""follower_count"":434869,""following_count"":2673,""like_count"":44937,""post_count"":495196,""views_count"":19247002,""comment_count"":11945,""share_count"":33118}",Atlanta Community Food Bank is distributing more food than ever. Leaders say it's still not enough https://t.co/4P94hMr2G1, ,no longer populated,,2024-07-22T20:50:04.000Z,post data removed,,2,1,1,1177,,
363392300,https://www.instagram.com/reel/C9u8uoGg8Q1/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":5122,""post_count"":2036,""views_count"":140078,""comment_count"":295,""share_count"":0}","It’s finally here! The Atlanta Community Food Bank has a brand new CNG (compressed natural gas) delivery truck that we funded through our 2022 impact investment award! This truck will not only save them costs, but it’ll also significantly lower harmful emissions  and reduce their carbon footprint. We aim to Be A Fuel For Good with partners like @acfb!", ,no longer populated,,2024-07-22T17:42:22.000Z,post data removed,,36,0,1,984,,
274454896,https://twitter.com/nscorp/status/1814340684637192503,,Twitter,16309487,Norfolk Southern,blank_for_now,blank_for_now,"{""follower_count"":47662,""following_count"":2289,""like_count"":29906,""post_count"":11630,""views_count"":24947329,""comment_count"":9378,""share_count"":5912}","At NS, we're committed to supporting our communities across our 22-state network. With over 230 volunteer hours from our team and $350k in donations, we're proud to partner with the @ACFB to combat hunger in the Atlanta area: https://t.co/pXOR7zRPZL", ,no longer populated,,2024-07-19T16:45:02.000Z,post data removed,,10,5,1,1083,,
273503014,https://www.youtube.com/watch?v=k7KBJ1gCwfY,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1840000,""following_count"":0,""like_count"":5401983,""post_count"":108971,""views_count"":1308157157,""comment_count"":1892565,""share_count"":0}","Gas South has donated a truck to the Atlanta Community Food Bank, which serves 29 counties.",[Music] every day is a sunny day side side up and there's been a report that's been an alien that has been roaming around these parts and there's been a detective who has been who has been looking for this alien trying to figure out who or what where the alien could be at I love this park it's a beautiful day it's very hot I'm enjoying the sunshine and the good weather and I'm ready to see what the Day brings me hey it's good to see you again what you been doing oh I've just been hanging I've been nervous about the news of the alien any luck on the search no no weeds oh man that's really alarming being an ace detective is so hard yeah no it's I just can't believe that there's an alien wandering this park it's very scary and I hope you can find it I'll let you know if I see anything yep all right just if you see something acting weird just tell oh it totally will all right well I'll see you around all right [Music] bye kind  ,no longer populated,,2024-07-18T20:20:09.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQ2pkcGlNPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--921fb16e22590bd63a479aa3348920cb8d6b07d1/post-7167-273503014-thumbnail,0,0,0,0,,
363358304,https://www.instagram.com/p/C9fJbiagVV5/,,InstagramDirect,29017296,Natalie Hall,blank_for_now,blank_for_now,"{""follower_count"":5831,""following_count"":7495,""like_count"":4845,""post_count"":2545,""views_count"":20358,""comment_count"":554,""share_count"":0}","FREE FOOD! 🍏 🥔🍇🍉🥦🥕🧅🍗🥓 Fresh produce, meats, and more….
I am partnering with Favor House, Atlanta Community Food Bank and Legacy of Glory Ministries to hold a FREE Food distribution event on Friday, July 19, 2024 from 1PM to 4PM at Legacy of Glory Church, 3557 Main Street, College Park, GA.
 
There will be a wide variety of fresh produce, pantry staples and other essentials, all FREE to residents.
 
For additional information, please contact Favor House at 678-760-2159 or by cont
acting the District 4 office at 404-612-8226 or via email at
district4@fultoncountyga.gov

#atlanta  #fulcod4 #fultoncounty #commissionernataliehall", ,no longer populated,,2024-07-16T14:19:22.000Z,post data removed,,49,0,1,0,,
386874282,https://www.facebook.com/FulcoD4/posts/pfbid0yptNcP8DQkGT27Yer8fiNfgWWKxRSw4DBXFz7UhTcKARhxXX1De7LDdycJN1QHRal,,Facebook,30245222,Fulton County Commissioner Natalie Hall-District 4,blank_for_now,blank_for_now,"{""follower_count"":2500,""following_count"":null,""like_count"":4,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","I am partnering with Favor House, Atlanta Community Food Bank and Legacy of Glory Ministries to hold a FREE Food distribution event on Friday, July 19, 2024 from 1PM to 4PM at Legacy of Glory Church, 3557 Main Street, College Park, GA.

There will be a wide variety of fresh produce, pantry staples and other essentials, all FREE to residents.

For additional information, please contact Favor House at 678-760-2159

Register here: 
https://form.jotform.com/232535239673158?fbclid=IwZXh0bgNhZW0CMTEAAR3c10_Bv2wllA1IuCCZXCwBRRdR6HY4myivjmhmwtKJWQWigoZoapqwDvc_aem_JtcgvH7o34ItJpExlJyqLw

 @topfans", ,no longer populated,,2024-07-15T15:13:22.000Z,post data removed,,16,5,0,0,,
363298101,https://www.facebook.com/100058265250784/posts/891671146118386,,FacebookDirect,29015186,Fulton County Commissioner Natalie Hall-District 4,blank_for_now,blank_for_now,"{""follower_count"":2500,""following_count"":0,""like_count"":4,""post_count"":0,""views_count"":0,""comment_count"":0,""share_count"":0}","I am partnering with Favor House, Atlanta Community Food Bank and Legacy of Glory Ministries to hold a FREE Food distribution event on Friday, July 19, 2024 from 1PM to 4PM at Legacy of Glory Church, 3557 Main Street, College Park, GA.

There will be a wide variety of fresh produce, pantry staples and other essentials, all FREE to residents.

For additional information, please contact Favor House at 678-760-2159

Register here: 
https://form.jotform.com/232535239673158?fbclid=IwZXh0bgNhZW0CMTEAAR3c10_Bv2wllA1IuCCZXCwBRRdR6HY4myivjmhmwtKJWQWigoZoapqwDvc_aem_JtcgvH7o34ItJpExlJyqLw

 @topfans", ,no longer populated,,2024-07-15T15:13:22.000Z,post data removed,,15,5,0,0,,
364061856,https://www.instagram.com/p/C9cqtfFgLOk/,,InstagramDirect,29016807,Commissioner Natalie Hall,blank_for_now,blank_for_now,"{""follower_count"":2501,""following_count"":1871,""like_count"":0,""post_count"":1628,""views_count"":0,""comment_count"":0,""share_count"":0}","I am partnering with Favor House, Atlanta Community Food Bank and Legacy of Glory Ministries to hold a FREE Food distribution event on Friday, July 19, 2024 from 1PM to 4PM at Legacy of Glory Church, 3557 Main Street, College Park, GA.
 
There will be a wide variety of fresh produce, pantry staples and other essentials, all FREE to residents.
 
For additional information, please contact Favor House at 678-760-2159 or by cont
acting the District 4 office at 404-612-8226 or via email at
district4@fultoncountyga.gov

#atlanta  #fulcod4 #fultoncounty #commissionernataliehall", ,no longer populated,,2024-07-15T15:12:28.000Z,post data removed,,27,0,1,0,,
386874287,https://www.facebook.com/permalink.php?story_fbid=pfbid02RHQa8T9Axxd7rHRBBpMQNzNQSPJYYb4wwfFNcDA5cowoSwCqLybfn8LWX4BofMyZl&id=100057048327154,,Facebook,30308117,Georgia Favor Track Club,blank_for_now,blank_for_now,"{""follower_count"":641,""following_count"":null,""like_count"":635,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Meet Our Partners!
We are proud to partner with Atlanta Community Food Bank, Fulton Commissioner Natalie Hall, and Legacy of Glory Ministries for our upcoming food giveaway event. Thanks to their support, we can offer a wide variety of fresh produce and pantry staples. Mark your calendars for July 19th! #CommunityPartners #FoodSecurity #GiveBack #FavorHouse #GeorgiaFavorTrackClub", ,no longer populated,,2024-07-11T14:00:32.000Z,post data removed,,,,0,0,,
363298334,https://www.facebook.com/100057048327154/posts/1007726107805657,,FacebookDirect,29016824,Georgia Favor Track Club,blank_for_now,blank_for_now,"{""follower_count"":641,""following_count"":null,""like_count"":635,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","Meet Our Partners!
We are proud to partner with Atlanta Community Food Bank, Fulton Commissioner Natalie Hall, and Legacy of Glory Ministries for our upcoming food giveaway event. Thanks to their support, we can offer a wide variety of fresh produce and pantry staples. Mark your calendars for July 19th! #CommunityPartners #FoodSecurity #GiveBack #FavorHouse #GeorgiaFavorTrackClub", ,no longer populated,,2024-07-11T14:00:32.000Z,post data removed,,,,0,0,,
256594393,https://www.facebook.com/100064410924850/posts/893524479471241,,Facebook,24687761,Gwinnett County Government,blank_for_now,blank_for_now,"{""follower_count"":20923,""following_count"":0,""like_count"":20,""post_count"":3,""views_count"":0,""comment_count"":1,""share_count"":5}","Free groceries! With help from the Atlanta Community Food Bank, we'll be hosting a free drive-thru food distribution event on Tuesday, June 25 at 3:00pm until supplies last at Bryson Park in Lilburn. You'll receive fresh and shelf-stable foods. Please make sure your trunk is empty. To learn more, visit VolunteerGwinnett.net.", ,no longer populated,,2024-06-22T14:01:11.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQlQ0bmlFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--b0c8fc954152a5588bc1e0f27366da704ec92372/post-24687761-256594393-thumbnail,73,83,8,0,,
277813316,https://www.instagram.com/reel/C8KJZmvARPp/,,InstagramDirect,25611803,Rep. Mandisha A. Thomas,blank_for_now,blank_for_now,"{""follower_count"":945,""following_count"":162,""like_count"":0,""post_count"":336,""views_count"":0,""comment_count"":0,""share_count"":0}",It was a pleasure speaking about agriculture to the youth group at the Capitol yesterday. The Atlanta Community Food Bank Youth Program offers various opportunities for students to get involved during the summer. Rising 8th through 12th graders who are interested in learning more about the Food Bank and becoming change agents in their communities can apply to our youth programs. Students will gain firsthand experience in supporting the community and will have hands-on opportunities to serve.#politicalfarmer #DISTRICT65, ,no longer populated,,2024-06-13T14:03:45.000Z,post data removed,,9,0,2,206,,
277070415,https://www.facebook.com/100057725994945/posts/929187232348801,,FacebookDirect,25611802,Rep. Mandisha A. Thomas,blank_for_now,blank_for_now,"{""follower_count"":694,""following_count"":0,""like_count"":692,""post_count"":0,""views_count"":0,""comment_count"":0,""share_count"":0}",It was a pleasure speaking about agriculture to the youth group at the Capitol yesterday. The Atlanta Community Food Bank Youth Program offers various opportunities for students to get involved during the summer. Rising 8th through 12th graders who are interested in learning more about the Food Bank and becoming change agents in their communities can apply to our youth programs. Students will gain firsthand experience in supporting the community and will have hands-on opportunities to serve.#politicalfarmer #DISTRICT65, ,no longer populated,,2024-06-13T13:58:26.000Z,post data removed,,0,0,2,0,,
350849696,https://www.facebook.com/100068010068557/posts/786889086921420,,FacebookDirect,28604969,Welcoming Atlanta,blank_for_now,blank_for_now,"{""follower_count"":3300,""following_count"":null,""like_count"":3009,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","🌿We are hosting a Community Resource Event tomorrow, Wednesday, May 29!

⏰4:00pm
📍32Hundred Lenox Apartments
3200 Lenox Rd NE

🍎Join to receive free groceries, hygiene kits, and resources around voter registration and more!
City of Atlanta Department of Parks and Recreation Mi Familia Vota Second Helpings Atlanta, Inc. Latino Community Fund -LCF Georgia CORE Georgia Atlanta Community Food Bank The Common Market", ,no longer populated,,2024-05-28T17:13:14.000Z,post data removed,,,,0,0,,
