PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
225710609,https://twitter.com/staceyhopkinsga/status/1784704388734296118,,Twitter,9593025,Stacey Ma Dukes Hopkins,blank_for_now,blank_for_now,"{""follower_count"":5767,""following_count"":5548,""like_count"":null,""post_count"":123376,""views_count"":null,""comment_count"":null,""share_count"":null}",RT @mwgarbett: Remember that time a few years ago when City Council and Invest Atlanta asked Fulton County to stop doing this? And now our…, ,no longer populated,"Remember that time a few years ago when City Council and Invest Atlanta asked Fulton County to stop doing this? And now our mayor is cosigning a letter asking Fulton to keep doing this despite the impacts to our schools and ability to maintain the city.

https://t.co/moq3k3AMVZ",2024-04-28T22:00:59.000Z,post data removed,,0,12,0,0,,"Remember that time a few years ago when City Council and Invest Atlanta asked Fulton County to stop doing this? And now our mayor is cosigning a letter asking Fulton to keep doing this despite the impacts to our schools and ability to maintain the city.

https://t.co/moq3k3AMVZ"
225710627,https://twitter.com/mwgarbett/status/1784607672806805968,,Twitter,8031017,Unplanned Atlanta,blank_for_now,blank_for_now,"{""follower_count"":4042,""following_count"":1484,""like_count"":null,""post_count"":18383,""views_count"":null,""comment_count"":null,""share_count"":null}","Remember that time a few years ago when City Council and Invest Atlanta asked Fulton County to stop doing this? And now our mayor is cosigning a letter asking Fulton to keep doing this despite the impacts to our schools and ability to maintain the city.

https://t.co/moq3k3AMVZ", ,no longer populated,,2024-04-28T15:36:40.000Z,post data removed,,51,12,2,3380,,
223812320,https://twitter.com/CityofAtlanta/status/1783255868642873378,,Twitter,10567905,"City of Atlanta, GA",blank_for_now,blank_for_now,"{""follower_count"":623993,""following_count"":785,""like_count"":null,""post_count"":20495,""views_count"":null,""comment_count"":null,""share_count"":null}","Together with organizations like Invest Atlanta, we're creating opportunities for all businesses, from small local eateries to large national chains headquartered right here in Georgia. https://t.co/7ytSpjkLeC", ,no longer populated,"Celebrating the vibrant Atlanta restaurant scene at Wine Down by the River! As one of the city's top private sector employers, restaurants play a crucial role in our economic landscape. https://t.co/1z2JO6jDl6",2024-04-24T22:05:05.000Z,post data removed,,3,1,2,1294,,"Celebrating the vibrant Atlanta restaurant scene at Wine Down by the River! As one of the city's top private sector employers, restaurants play a crucial role in our economic landscape. https://t.co/1z2JO6jDl6"
213924442,https://twitter.com/HousingAtlanta/status/1775281053998936177,,Twitter,19189669,Atlanta Housing,blank_for_now,blank_for_now,"{""follower_count"":1926,""following_count"":898,""like_count"":83,""post_count"":2305,""views_count"":4310,""comment_count"":null,""share_count"":null}","The AUD, Atlanta Housing’s specialized nonprofit for leading housing developments on vacant land, recently released a Request for Qualifications seeking partners for Phase 1 of the redevelopment of Thomasville Heights. Visit the 🔗 to learn more.

https://t.co/dr3imyPbWS", ,no longer populated,,2024-04-02T21:56:01.000Z,post data removed,,0,0,0,67,,
210626456,https://twitter.com/SaportaReport/status/1772372891058749524,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12593,""following_count"":5540,""like_count"":291,""post_count"":29967,""views_count"":56003,""comment_count"":null,""share_count"":null}","Invest Atlanta approves official developers for a mixed-use project that will transform Murphy Crossing, a 20-acre site adjacent to the @AtlantaBeltLine Westside Trail and near the Oakland City and West End MARTA stations.   @InvestAtlanta  @delaneytarr   https://t.co/Iwr4VSvfpa", ,no longer populated,,2024-03-25T21:20:00.000Z,post data removed,,1,0,0,271,,
209186115,https://www.facebook.com/100064822837761/posts/810411414462946,,Facebook,16547456,11Alive,blank_for_now,blank_for_now,"{""follower_count"":2046688,""following_count"":0,""like_count"":5441,""post_count"":42,""views_count"":0,""comment_count"":3380,""share_count"":364}","On Thursday, Invest Atlanta's Board of Directors approved the selection of a nationally recognized developer.", ,no longer populated,,2024-03-23T03:30:01.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRkNOUEJzPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--819879843e305c0beb1367709bc5fd6c53495cdc/post-16547456-209186115-thumbnail,12,1,2,0,,
209350182,https://twitter.com/SaportaReport/status/1771210983677022309,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12563,""following_count"":5539,""like_count"":1545,""post_count"":29944,""views_count"":376394,""comment_count"":103,""share_count"":433}","Invest Atlanta approved Culdesac and Urban Oasis Development as the official developers for a mixed-use project at Murphy Crossing that will create affordable housing, commercial space, and a transit-oriented community.  @InvestAtlanta   https://t.co/Iwr4VSvfpa", ,no longer populated,,2024-03-22T16:23:00.000Z,post data removed,,0,0,0,154,,
208836292,https://twitter.com/RoughDraftATL/status/1770847141080027574,,Twitter,18021705,Rough Draft Atlanta,blank_for_now,blank_for_now,"{""follower_count"":192641,""following_count"":3410,""like_count"":1818,""post_count"":31680,""views_count"":686522,""comment_count"":159,""share_count"":125411}","BeltLine selects developers for Murphy Crossing transit-oriented community project
https://t.co/HND10Ba2wr", ,no longer populated,,2024-03-21T16:17:13.000Z,post data removed,,2,0,0,421,,
206980461,https://twitter.com/CityofAtlanta/status/1768748698882752690,,Twitter,10567905,"City of Atlanta, GA",blank_for_now,blank_for_now,"{""follower_count"":624310,""following_count"":786,""like_count"":null,""post_count"":20199,""views_count"":null,""comment_count"":null,""share_count"":null}","Grateful for the collaborative efforts of Atlanta Housing, Invest Atlanta, and other partners in making homeownership a reality for hundreds of families.", ,no longer populated,"Proud to announce Phase 2 of Herndon Square, continuing our mission for affordable housing in Atlanta. With 201 new apartments, including 170 affordable units, this project transforms a former public housing community into a vibrant neighborhood. https://t.co/aqZ39yoD1T",2024-03-15T21:18:46.000Z,post data removed,,2,1,1,1336,,"Proud to announce Phase 2 of Herndon Square, continuing our mission for affordable housing in Atlanta. With 201 new apartments, including 170 affordable units, this project transforms a former public housing community into a vibrant neighborhood. https://t.co/aqZ39yoD1T"
202265330,https://twitter.com/CityofAtlanta/status/1763332129184690317,,Twitter,10567905,"City of Atlanta, GA",blank_for_now,blank_for_now,"{""follower_count"":624351,""following_count"":786,""like_count"":null,""post_count"":20138,""views_count"":null,""comment_count"":null,""share_count"":null}","Celebrating Atlanta's Pitch Day!  Congratulations to the early-stage founders driving innovation in our growing tech scene. With Invest Atlanta's support, we're committed to propelling tech startups forward. https://t.co/a98MsQ2BBw", ,no longer populated,,2024-02-29T22:35:15.000Z,post data removed,,6,6,1,2071,,
284185367,https://twitter.com/TheDanaBarrett/status/1762597319919218934,,Twitter,13205275,Dana Barrett,blank_for_now,blank_for_now,"{""follower_count"":6397,""following_count"":4753,""like_count"":null,""post_count"":16830,""views_count"":null,""comment_count"":null,""share_count"":null}",So proud to join my Invest Atlanta colleagues for the grand opening of Stanton Park Apartments. Fulton County is proud to partner on bringing both affordable and supportive housing units to the Atlanta Beltline Southside Trail. https://t.co/jt4FMzEcCU, ,no longer populated,,2024-02-27T21:55:23.000Z,post data removed,,1,1,1,422,,
199160878,https://twitter.com/ACPC_Live/status/1759691433349439502,,Twitter,19207701,ACPC_Live,blank_for_now,blank_for_now,"{""follower_count"":1808,""following_count"":1,""like_count"":null,""post_count"":2597,""views_count"":null,""comment_count"":null,""share_count"":null}","CM Amos introduces ELMS 34782, a resolution to urge the mayor and Invest Atlanta and the Atlanta Housing Authority from providing public funds or tax abatements to recipients with unadjudicated criminal or civil cases against property they own.", ,no longer populated,,2024-02-19T21:28:25.000Z,post data removed,,0,0,1,290,,
192221303,https://twitter.com/SaportaReport/status/1751595989087961269,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12416,""following_count"":5551,""like_count"":1143,""post_count"":29551,""views_count"":276783,""comment_count"":68,""share_count"":367}",ICYMI:  Invest Atlanta - @investatlanta - sets affordable housing focus in the new year @delaneytarr  https://t.co/AUjOdzrKRn https://t.co/uAVmfVikiW, ,no longer populated,,2024-01-28T13:20:01.000Z,post data removed,,0,0,0,296,,
191633116,https://twitter.com/SaportaReport/status/1750871213918847462,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12416,""following_count"":5550,""like_count"":1126,""post_count"":29539,""views_count"":273345,""comment_count"":67,""share_count"":365}",Invest Atlanta - @investatlanta - sets affordable housing focus in the new year @delaneytarr  https://t.co/AUjOdzrKRn https://t.co/ewKkCS07S5, ,no longer populated,,2024-01-26T13:20:01.000Z,post data removed,,2,0,0,242,,
191124079,https://twitter.com/SaportaReport/status/1750252887270178851,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12416,""following_count"":5551,""like_count"":1104,""post_count"":29519,""views_count"":268958,""comment_count"":67,""share_count"":364}","Invest Atlanta - @InvestAtlanta - the city’s official economic development authority kicked off the new year with a look at the Beltline, affordable housing, and economic programs for 2024.  https://t.co/AUjOdzrKRn https://t.co/Xes1yUccL9", ,no longer populated,,2024-01-24T20:23:01.000Z,post data removed,,0,0,0,181,,
188880852,https://twitter.com/InvestAtlanta/status/1747676183737622590,,Twitter,19191402,Invest Atlanta,blank_for_now,blank_for_now,"{""follower_count"":23172,""following_count"":2147,""like_count"":null,""post_count"":8914,""views_count"":null,""comment_count"":null,""share_count"":null}","Need assistance navigating the business license process? There are two opportunities to receive guidance from Invest Atlanta and the City of Atlanta Dept of Revenue. Join us online on 1/18 or in-person on 2/6, supported by @MicroGeorgia. Register at https://t.co/pknYga8L0H https://t.co/PTEUUwlw07", ,no longer populated,,2024-01-17T17:44:07.000Z,post data removed,,3,4,0,1865,,
186393830,https://twitter.com/CityofAtlanta/status/1745146470234218621,,Twitter,10567905,"City of Atlanta, GA",blank_for_now,blank_for_now,"{""follower_count"":623333,""following_count"":786,""like_count"":null,""post_count"":19915,""views_count"":null,""comment_count"":null,""share_count"":null}","RT @InvestAtlanta: If you envision homeownership in the near future, attend the Invest Atlanta Homebuyer Q&amp;A Session webinar Wednesday, Jan…", ,no longer populated,"If you envision homeownership in the near future, attend the Invest Atlanta Homebuyer Q&amp;A Session webinar Wednesday, Jan. 10, 2024, from 5-7 p.m. for a new perspective! https://t.co/Ehn8q4p2wO https://t.co/nhUcMsspny",2024-01-10T18:11:56.000Z,post data removed,,0,1,0,0,,"If you envision homeownership in the near future, attend the Invest Atlanta Homebuyer Q&amp;A Session webinar Wednesday, Jan. 10, 2024, from 5-7 p.m. for a new perspective! https://t.co/Ehn8q4p2wO https://t.co/nhUcMsspny"
186393838,https://twitter.com/InvestAtlanta/status/1744817507079217517,,Twitter,19191402,Invest Atlanta,blank_for_now,blank_for_now,"{""follower_count"":23144,""following_count"":2147,""like_count"":null,""post_count"":8907,""views_count"":null,""comment_count"":null,""share_count"":null}","If you envision homeownership in the near future, attend the Invest Atlanta Homebuyer Q&amp;A Session webinar Wednesday, Jan. 10, 2024, from 5-7 p.m. for a new perspective! https://t.co/Ehn8q4p2wO https://t.co/nhUcMsspny", ,no longer populated,,2024-01-09T20:24:45.000Z,post data removed,,2,1,0,1709,,
178836383,https://twitter.com/CityofAtlanta/status/1735373352024383915,,Twitter,10567905,"City of Atlanta, GA",blank_for_now,blank_for_now,"{""follower_count"":622945,""following_count"":785,""like_count"":null,""post_count"":19794,""views_count"":null,""comment_count"":null,""share_count"":null}",RT @InvestAtlanta: Go green in Atlanta! Invest Atlanta helps companies make needed structural property repairs and upgrades to save energy…, ,no longer populated,Go green in Atlanta! Invest Atlanta helps companies make needed structural property repairs and upgrades to save energy and water through Commercial Property Assessed Clean Energy (C-PACE) financing. Visit https://t.co/VdxmwMKXra to learn more. #NationalEnergyConservationDay https://t.co/lH5EBtK1jb,2023-12-14T18:57:03.000Z,post data removed,,0,2,0,1,,Go green in Atlanta! Invest Atlanta helps companies make needed structural property repairs and upgrades to save energy and water through Commercial Property Assessed Clean Energy (C-PACE) financing. Visit https://t.co/VdxmwMKXra to learn more. #NationalEnergyConservationDay https://t.co/lH5EBtK1jb
